"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
6587,10/31/23 06:05:47 AM,-0.2039,0.0000,-7.533,87.098,0.00,0.00,355.2,848.350
6588,10/31/23 06:15:47 AM,-0.2039,0.0000,-8.008,87.959,0.00,0.00,355.2,848.450
6589,10/31/23 06:25:47 AM,-0.2039,0.0000,-8.045,88.904,0.00,0.00,355.2,848.450
6590,10/31/23 06:35:47 AM,-0.2039,0.0000,-7.504,88.206,0.00,0.00,355.2,848.350
6591,10/31/23 06:45:47 AM,-0.2039,0.0000,-7.970,86.564,0.00,0.00,355.2,848.450
6592,10/31/23 06:55:47 AM,-0.2039,0.0000,-8.571,89.888,0.00,0.00,355.2,848.350
6593,10/31/23 07:05:47 AM,-0.2039,0.0000,-8.107,88.350,0.00,0.00,355.2,848.350
6594,10/31/23 07:15:47 AM,-0.2039,0.0000,-7.970,88.156,0.00,0.00,355.2,848.450
6595,10/31/23 07:25:47 AM,-0.2039,0.0000,-8.319,88.397,0.00,0.00,355.2,848.450
6596,10/31/23 07:35:47 AM,-0.2039,0.0000,-8.056,88.916,0.00,0.00,355.2,848.350
6597,10/31/23 07:45:47 AM,-0.2039,0.0000,-7.885,88.885,0.00,0.00,355.2,848.350
6598,10/31/23 07:55:47 AM,-0.2039,0.0000,-8.635,88.438,0.00,0.00,355.2,848.350
6599,10/31/23 08:05:47 AM,-0.2039,0.0000,-9.067,89.538,0.00,0.00,355.2,848.350
6600,10/31/23 08:15:47 AM,-0.2039,0.0000,-8.887,90.318,0.00,0.00,355.2,848.450
6601,10/31/23 08:25:47 AM,-0.2039,0.0000,-8.957,89.789,0.00,0.00,355.2,848.450
6602,10/31/23 08:35:47 AM,-0.2039,0.0000,-7.876,87.445,0.00,0.00,355.2,848.450
6603,10/31/23 08:45:47 AM,-0.2039,0.0000,-7.000,85.589,0.00,0.00,355.2,848.450
6604,10/31/23 08:55:47 AM,-0.2039,0.0000,-5.493,81.541,0.00,0.00,355.2,848.450
6605,10/31/23 09:05:47 AM,-0.2039,0.0000,-4.112,78.827,0.00,0.00,355.2,848.450
6606,10/31/23 09:15:47 AM,-0.2039,0.0000,-4.330,77.963,0.00,0.00,355.2,848.350
6607,10/31/23 09:25:47 AM,-0.2039,0.0000,-4.689,79.284,0.00,0.00,355.2,848.350
6608,10/31/23 09:35:47 AM,-0.2039,0.0000,-4.075,80.162,0.00,0.00,355.2,848.350
6609,10/31/23 09:45:47 AM,-0.2039,0.0000,-2.555,76.628,0.00,0.00,355.2,848.350
6610,10/31/23 09:55:47 AM,-0.2039,0.0000,-1.968,73.962,0.00,0.00,355.2,848.450
6611,10/31/23 10:05:47 AM,-0.2039,0.0000,-1.016,71.835,0.00,0.00,355.2,848.450
6612,10/31/23 10:15:47 AM,-0.2039,0.0000,-0.136,67.153,0.00,0.00,355.2,848.450
6613,10/31/23 10:25:47 AM,-0.2039,0.0000,0.083,65.701,0.00,0.00,355.2,848.450
6614,10/31/23 10:35:47 AM,-0.2039,0.0000,0.620,64.468,0.00,0.00,355.2,848.250
6615,10/31/23 10:45:47 AM,-0.2039,0.0000,0.957,62.754,0.00,0.00,355.2,848.150
6616,10/31/23 10:55:47 AM,-0.2039,0.0000,1.888,59.998,0.00,0.00,355.2,848.150
6617,10/31/23 11:05:47 AM,-0.2039,0.0000,2.325,58.688,0.00,0.00,355.2,848.050
6618,10/31/23 11:15:47 AM,-0.2039,0.0000,2.711,58.032,0.00,0.00,355.2,847.950
6619,10/31/23 11:25:47 AM,-0.2039,0.0000,3.526,54.792,0.00,0.00,355.2,847.850
6620,10/31/23 11:35:47 AM,-0.2039,0.0000,3.858,53.663,0.00,0.00,355.2,847.650
6621,10/31/23 11:45:47 AM,-0.2039,0.0000,4.579,50.538,0.00,0.00,355.2,847.350
6622,10/31/23 11:55:47 AM,-0.2039,0.0000,5.242,47.974,0.00,0.00,355.2,847.250
6623,10/31/23 12:05:47 PM,-0.2039,0.0000,5.850,45.417,0.00,0.00,355.2,847.050
6624,10/31/23 12:15:47 PM,-0.2039,0.0000,6.400,42.936,0.00,0.00,355.2,846.850
6625,10/31/23 12:25:47 PM,-0.2039,0.0000,6.673,41.042,0.00,0.00,355.2,846.850
6626,10/31/23 12:35:47 PM,-0.2039,0.0000,7.164,37.964,0.00,0.00,355.2,846.550
6627,10/31/23 12:45:47 PM,-0.2039,0.0000,7.526,36.565,0.00,0.00,355.2,846.450
6628,10/31/23 12:55:47 PM,-0.2039,0.0000,7.759,35.969,0.00,0.00,355.2,846.250
6629,10/31/23 01:05:47 PM,-0.2039,0.0000,8.126,35.642,0.00,0.00,355.2,846.150
6630,10/31/23 01:15:47 PM,-0.2039,0.0000,8.314,34.536,0.00,0.00,355.2,846.250
6631,10/31/23 01:25:47 PM,-0.2039,0.0000,8.711,33.414,0.00,0.00,355.2,846.050
6632,10/31/23 01:35:47 PM,-0.2039,0.0000,9.153,31.797,0.00,0.00,355.2,845.950
6633,10/31/23 01:45:47 PM,-0.2039,0.0000,9.220,31.341,0.00,0.00,355.2,845.750
6634,10/31/23 01:55:47 PM,-0.2039,0.0000,9.740,30.004,0.00,0.00,355.2,845.650
6635,10/31/23 02:05:47 PM,-0.2039,0.0000,10.110,29.448,0.00,0.00,355.2,845.450
6636,10/31/23 02:15:47 PM,-0.2039,0.0000,10.207,28.907,0.00,0.00,355.2,845.350
6637,10/31/23 02:25:47 PM,-0.2039,0.0000,10.220,29.189,0.00,0.00,355.2,845.450
6638,10/31/23 02:35:47 PM,-0.2039,0.0000,10.864,28.611,0.00,0.00,355.2,845.650
6639,10/31/23 02:45:47 PM,-0.2039,0.0000,10.510,28.573,0.00,0.00,355.2,845.650
6640,10/31/23 02:55:47 PM,-0.2039,0.0000,11.041,28.396,0.00,0.00,355.2,845.350
6641,10/31/23 03:05:47 PM,-0.2039,0.0000,11.024,28.420,0.00,0.00,355.2,845.250
6642,10/31/23 03:15:47 PM,-0.2039,0.0000,10.963,28.283,0.00,0.00,355.2,845.350
6643,10/31/23 03:25:47 PM,-0.2039,0.0000,11.630,27.106,0.00,0.00,355.2,845.350
6644,10/31/23 03:35:47 PM,-0.2039,0.0000,11.429,27.227,0.00,0.00,355.2,845.250
6645,10/31/23 03:45:47 PM,-0.2039,0.0000,11.751,26.578,0.00,0.00,355.2,845.150
6646,10/31/23 03:55:47 PM,-0.2039,0.0000,11.990,26.453,0.00,0.00,355.2,844.750
6647,10/31/23 04:05:47 PM,-0.2039,0.0000,11.933,26.239,0.00,0.00,355.2,844.650
6648,10/31/23 04:15:47 PM,-0.2039,0.0000,11.620,26.575,0.00,0.00,355.2,844.650
6649,10/31/23 04:25:47 PM,-0.2039,0.0000,11.314,26.683,0.00,0.00,355.2,844.650
6650,10/31/23 04:35:47 PM,-0.2039,0.0000,11.494,26.401,0.00,0.00,355.2,844.650
6651,10/31/23 04:45:47 PM,-0.2039,0.0000,11.215,27.196,0.00,0.00,355.2,844.850
6652,10/31/23 04:55:47 PM,-0.2039,0.0000,11.049,27.442,0.00,0.00,355.2,844.850
6653,10/31/23 05:05:47 PM,-0.2039,0.0000,10.829,27.919,0.00,0.00,355.2,844.950
6654,10/31/23 05:15:47 PM,-0.2039,0.0000,10.370,28.725,0.00,0.00,355.2,845.150
6655,10/31/23 05:25:47 PM,-0.2039,0.0000,9.848,29.607,0.00,0.00,355.2,845.150
6656,10/31/23 05:35:47 PM,-0.2039,0.0000,9.405,30.573,0.00,0.00,355.2,845.050
6657,10/31/23 05:45:47 PM,-0.2039,0.0000,8.974,31.518,0.00,0.00,355.2,845.050
6658,10/31/23 05:55:47 PM,-0.2039,0.0000,8.448,32.811,0.00,0.00,355.2,845.150
6659,10/31/23 06:05:47 PM,-0.2039,0.0000,7.786,33.758,0.00,0.00,355.2,845.150
6660,10/31/23 06:15:47 PM,-0.2039,0.0000,7.161,34.498,0.00,0.00,355.2,845.050
6661,10/31/23 06:25:47 PM,-0.2039,0.0000,6.451,35.665,0.00,0.00,355.2,845.150
6662,10/31/23 06:35:47 PM,-0.2039,0.0000,5.732,36.811,0.00,0.00,355.2,845.250
6663,10/31/23 06:45:47 PM,-0.2039,0.0000,4.684,39.365,0.00,0.00,355.2,845.050
6664,10/31/23 06:55:47 PM,-0.2039,0.0000,4.965,39.023,0.00,0.00,355.2,845.050
6665,10/31/23 07:05:47 PM,-0.2039,0.0000,4.813,39.590,0.00,0.00,355.2,845.050
6666,10/31/23 07:15:47 PM,-0.2039,0.0000,4.652,39.982,0.00,0.00,355.2,845.050
6667,10/31/23 07:25:47 PM,-0.2039,0.0000,4.271,40.990,0.00,0.00,355.2,845.050
6668,10/31/23 07:35:47 PM,-0.2039,0.0000,4.008,41.646,0.00,0.00,355.2,845.050
6669,10/31/23 07:45:47 PM,-0.2039,0.0000,3.051,44.366,0.00,0.00,355.2,845.050
6670,10/31/23 07:55:47 PM,-0.2039,0.0000,3.689,43.253,0.00,0.00,355.2,845.050
6671,10/31/23 08:05:47 PM,-0.2039,0.0000,3.169,43.893,0.00,0.00,355.2,845.050
6672,10/31/23 08:15:47 PM,-0.2039,0.0000,2.987,44.150,0.00,0.00,355.2,844.950
6673,10/31/23 08:25:47 PM,-0.2039,0.0000,1.662,47.791,0.00,0.00,355.2,844.950
6674,10/31/23 08:35:47 PM,-0.2039,0.0000,0.917,49.982,0.00,0.00,355.2,844.850
6675,10/31/23 08:45:47 PM,-0.2039,0.0000,1.754,47.259,0.00,0.00,355.2,844.650
6676,10/31/23 08:55:47 PM,-0.2039,0.0000,1.121,49.120,0.00,0.00,355.2,844.650
6677,10/31/23 09:05:47 PM,-0.2039,0.0000,0.963,49.708,0.00,0.00,355.2,844.750
6678,10/31/23 09:15:47 PM,-0.2039,0.0000,0.815,50.072,0.00,0.00,355.2,844.650
6679,10/31/23 09:25:47 PM,-0.2039,0.0000,-0.595,54.466,0.00,0.00,355.2,844.750
6680,10/31/23 09:35:47 PM,-0.2039,0.0000,-1.024,55.834,0.00,0.00,355.2,844.650
6681,10/31/23 09:45:47 PM,-0.2039,0.0000,-0.431,54.229,0.00,0.00,355.2,844.650
6682,10/31/23 09:55:47 PM,-0.2039,0.0000,-1.689,58.222,0.00,0.00,355.2,844.850
6683,10/31/23 10:05:47 PM,-0.2039,0.0000,-2.051,60.108,0.00,0.00,355.2,844.850
6684,10/31/23 10:15:47 PM,-0.2039,0.0000,-1.555,57.380,0.00,0.00,355.2,844.850
6685,10/31/23 10:25:47 PM,-0.2039,0.0000,-1.434,57.073,0.00,0.00,355.2,844.850
6686,10/31/23 10:35:47 PM,-0.2039,0.0000,-3.123,62.943,0.00,0.00,355.2,844.850
6687,10/31/23 10:45:47 PM,-0.2039,0.0000,-2.512,61.593,0.00,0.00,355.2,844.850
6688,10/31/23 10:55:47 PM,-0.2039,0.0000,-1.968,58.936,0.00,0.00,355.2,844.850
6689,10/31/23 11:05:47 PM,-0.2039,0.0000,-2.691,61.869,0.00,0.00,355.2,844.850
6690,10/31/23 11:15:47 PM,-0.2039,0.0000,-2.673,62.303,0.00,0.00,355.2,844.850
6691,10/31/23 11:25:47 PM,-0.2039,0.0000,-2.587,62.609,0.00,0.00,355.2,844.850
6692,10/31/23 11:35:47 PM,-0.2039,0.0000,-2.595,62.840,0.00,0.00,355.2,844.850
6693,10/31/23 11:45:47 PM,-0.2039,0.0000,-2.512,62.997,0.00,0.00,355.2,844.750
6694,10/31/23 11:55:47 PM,-0.2039,0.0000,-2.608,63.497,0.00,0.00,355.2,844.650
6695,11/01/23 12:05:47 AM,-0.2039,0.0000,-2.415,62.913,0.00,0.00,355.2,844.650
6696,11/01/23 12:15:47 AM,-0.2039,0.0000,-2.796,64.288,0.00,0.00,355.2,844.650
6697,11/01/23 12:25:47 AM,-0.2039,0.0000,-3.048,65.893,0.00,0.00,355.2,844.550
6698,11/01/23 12:35:47 AM,-0.2039,0.0000,-2.748,65.254,0.00,0.00,355.2,844.550
6699,11/01/23 12:45:47 AM,-0.2039,0.0000,-2.410,64.846,0.00,0.00,355.2,844.350
6700,11/01/23 12:55:47 AM,-0.2039,0.0000,-2.557,65.631,0.00,0.00,355.2,844.350
6701,11/01/23 01:05:47 AM,-0.2039,0.0000,-2.619,66.903,0.00,0.00,355.2,844.350
6702,11/01/23 01:15:47 AM,-0.2039,0.0000,-2.061,65.261,0.00,0.00,355.2,844.250
6703,11/01/23 01:25:47 AM,-0.2039,0.0000,-1.922,64.813,0.00,0.00,355.2,844.350
6704,11/01/23 01:35:47 AM,-0.2039,0.0000,-1.847,64.883,0.00,0.00,355.2,844.350
6705,11/01/23 01:45:47 AM,-0.2039,0.0000,-1.828,64.309,0.00,0.00,355.2,844.350
6706,11/01/23 01:55:47 AM,-0.2039,0.0000,-1.828,63.949,0.00,0.00,355.2,844.350
6707,11/01/23 02:05:47 AM,-0.2039,0.0000,-1.976,64.855,0.00,0.00,355.2,844.250
6708,11/01/23 02:15:47 AM,-0.2039,0.0000,-1.978,65.141,0.00,0.00,355.2,844.150
6709,11/01/23 02:25:47 AM,-0.2039,0.0000,-1.742,64.262,0.00,0.00,355.2,844.150
6710,11/01/23 02:35:47 AM,-0.2039,0.0000,-1.917,64.790,0.00,0.00,355.2,844.050
6711,11/01/23 02:45:47 AM,-0.2039,0.0000,-1.895,64.701,0.00,0.00,355.2,844.150
6712,11/01/23 02:55:47 AM,-0.2039,0.0000,-1.748,63.784,0.00,0.00,355.2,844.150
6713,11/01/23 03:05:47 AM,-0.2039,0.0000,-1.549,63.381,0.00,0.00,355.2,844.150
6714,11/01/23 03:15:47 AM,-0.2039,0.0000,-1.742,64.636,0.00,0.00,355.2,844.150
6715,11/01/23 03:25:47 AM,-0.2039,0.0000,-2.019,65.743,0.00,0.00,355.2,844.150
6716,11/01/23 03:35:47 AM,-0.2039,0.0000,-2.128,66.197,0.00,0.00,355.2,844.150
6717,11/01/23 03:45:47 AM,-0.2039,0.0000,-1.686,64.303,0.00,0.00,355.2,844.150
6718,11/01/23 03:55:47 AM,-0.2039,0.0000,-1.882,65.454,0.00,0.00,355.2,844.050
6719,11/01/23 04:05:47 AM,-0.2039,0.0000,-1.796,64.866,0.00,0.00,355.2,844.050
6720,11/01/23 04:15:47 AM,-0.2039,0.0000,-1.994,66.610,0.00,0.00,355.2,843.950
6721,11/01/23 04:25:47 AM,-0.2039,0.0000,-1.949,66.630,0.00,0.00,355.2,843.850
6722,11/01/23 04:35:47 AM,-0.2039,0.0000,-1.632,65.310,0.00,0.00,355.2,843.750
6723,11/01/23 04:45:47 AM,-0.2039,0.0000,-1.740,66.386,0.00,0.00,355.2,843.650
6724,11/01/23 04:55:47 AM,-0.2039,0.0000,-1.305,64.607,0.00,0.00,355.2,843.550
6725,11/01/23 05:05:47 AM,-0.2039,0.0000,-0.866,62.536,0.00,0.00,355.2,843.550
6726,11/01/23 05:15:47 AM,-0.2039,0.0000,-0.994,63.212,0.00,0.00,355.2,843.550
6727,11/01/23 05:25:47 AM,-0.2039,0.0000,-1.142,64.558,0.00,0.00,355.2,843.550
6728,11/01/23 05:35:47 AM,-0.2039,0.0000,-0.783,63.313,0.00,0.00,355.2,843.550
6729,11/01/23 05:45:47 AM,-0.2039,0.0000,-0.649,62.853,0.00,0.00,355.2,843.550
6730,11/01/23 05:55:47 AM,-0.2039,0.0000,-0.697,63.474,0.00,0.00,355.2,843.650
6731,11/01/23 06:05:47 AM,-0.2039,0.0000,-0.729,63.497,0.00,0.00,355.2,843.750
6732,11/01/23 06:15:47 AM,-0.2039,0.0000,-0.893,63.732,0.00,0.00,355.2,843.650
6733,11/01/23 06:25:47 AM,-0.2039,0.0000,-1.158,64.401,0.00,0.00,355.2,843.650
6734,11/01/23 06:35:47 AM,-0.2039,0.0000,-1.399,65.177,0.00,0.00,355.2,843.550
6735,11/01/23 06:45:47 AM,-0.2039,0.0000,-1.847,67.082,0.00,0.00,355.2,843.650
6736,11/01/23 06:55:47 AM,-0.2039,0.0000,-2.094,68.350,0.00,0.00,355.2,843.650
6737,11/01/23 07:05:47 AM,-0.2039,0.0000,-2.201,69.116,0.00,0.00,355.2,843.550
6738,11/01/23 07:15:47 AM,-0.2039,0.0000,-1.485,65.692,0.00,0.00,355.2,843.450
6739,11/01/23 07:25:47 AM,-0.2039,0.0000,-1.603,66.430,0.00,0.00,355.2,843.450
6740,11/01/23 07:35:47 AM,-0.2039,0.0000,-1.761,66.773,0.00,0.00,355.2,843.250
6741,11/01/23 07:45:47 AM,-0.2039,0.0000,-1.740,66.522,0.00,0.00,355.2,843.250
6742,11/01/23 07:55:47 AM,-0.2039,0.0000,-1.997,67.716,0.00,0.00,355.2,843.450
6743,11/01/23 08:05:47 AM,-0.2039,0.0000,-2.791,71.916,0.00,0.00,355.2,843.350
6744,11/01/23 08:15:47 AM,-0.2039,0.0000,-1.852,67.446,0.00,0.00,355.2,843.150
6745,11/01/23 08:25:47 AM,-0.2039,0.0000,-2.043,68.580,0.00,0.00,355.2,843.250
6746,11/01/23 08:35:47 AM,-0.2039,0.0000,-3.187,74.165,0.00,0.00,355.2,843.150
6747,11/01/23 08:45:47 AM,-0.2039,0.0000,-3.147,73.751,0.00,0.00,355.2,843.350
6748,11/01/23 08:55:47 AM,-0.2039,0.0000,-2.504,70.980,0.00,0.00,355.2,843.350
6749,11/01/23 09:05:47 AM,-0.2039,0.0000,-2.456,70.791,0.00,0.00,355.2,843.650
6750,11/01/23 09:15:47 AM,-0.2039,0.0000,-2.823,73.469,0.00,0.00,355.2,843.750
6751,11/01/23 09:25:47 AM,-0.2039,0.0000,-0.506,67.921,0.00,0.00,355.2,843.850
6752,11/01/23 09:35:47 AM,-0.2039,0.0000,1.673,60.058,0.00,0.00,355.2,843.950
6753,11/01/23 09:45:47 AM,-0.2039,0.0000,2.196,60.529,0.00,0.00,355.2,843.950
6754,11/01/23 09:55:47 AM,-0.2039,0.0000,0.234,73.457,0.00,0.00,355.2,844.050
6755,11/01/23 10:05:47 AM,-0.2039,0.0000,-0.136,73.103,0.00,0.00,355.2,844.050
6756,11/01/23 10:15:47 AM,-0.2039,0.0000,0.306,69.679,0.00,0.00,355.2,844.050
6757,11/01/23 10:25:47 AM,-0.2039,0.0000,0.815,66.452,0.00,0.00,355.2,844.050
6758,11/01/23 10:35:47 AM,-0.2039,0.0000,1.231,63.716,0.00,0.00,355.2,843.950
6759,11/01/23 10:45:47 AM,-0.2039,0.0000,1.692,59.248,0.00,0.00,355.2,844.050
6760,11/01/23 10:55:47 AM,-0.2039,0.0000,2.625,58.111,0.00,0.00,355.2,843.950
6761,11/01/23 11:05:47 AM,-0.2039,0.0000,4.888,49.857,0.00,0.00,355.2,843.950
6762,11/01/23 11:15:47 AM,-0.2039,0.0000,6.703,44.329,0.00,0.00,355.2,843.650
6763,11/01/23 11:25:47 AM,-0.2039,0.0000,7.692,41.610,0.00,0.00,355.2,843.650
6764,11/01/23 11:35:47 AM,-0.2039,0.0000,7.507,41.379,0.00,0.00,355.2,843.750
6765,11/01/23 11:45:47 AM,-0.2039,0.0000,7.960,39.261,0.00,0.00,355.2,843.450
6766,11/01/23 11:55:47 AM,-0.2039,0.0000,8.314,37.339,0.00,0.00,355.2,843.350
6767,11/01/23 12:05:47 PM,-0.2039,0.0000,8.909,36.204,0.00,0.00,355.2,843.250
6768,11/01/23 12:15:47 PM,-0.2039,0.0000,8.587,36.156,0.00,0.00,355.2,843.350
6769,11/01/23 12:25:47 PM,-0.2039,0.0000,9.520,35.343,0.00,0.00,355.2,843.050
6770,11/01/23 12:35:47 PM,-0.2039,0.0000,9.708,34.742,0.00,0.00,355.2,842.950
6771,11/01/23 12:45:47 PM,-0.2039,0.0000,10.089,34.115,0.00,0.00,355.2,842.950
6772,11/01/23 12:55:47 PM,-0.2039,0.0000,10.360,32.856,0.00,0.00,355.2,842.950
6773,11/01/23 01:05:47 PM,-0.2039,0.0000,10.416,32.857,0.00,0.00,355.2,842.750
6774,11/01/23 01:15:47 PM,-0.2039,0.0000,10.711,32.341,0.00,0.00,355.2,842.950
6775,11/01/23 01:25:47 PM,-0.2039,0.0000,12.242,30.665,0.00,0.00,355.2,842.650
6776,11/01/23 01:35:47 PM,-0.2039,0.0000,12.279,29.815,0.00,0.00,355.2,842.650
6777,11/01/23 01:45:47 PM,-0.2039,0.0000,11.933,29.889,0.00,0.00,355.2,842.350
6778,11/01/23 01:55:47 PM,-0.2039,0.0000,12.582,28.717,0.00,0.00,355.2,842.250
6779,11/01/23 02:05:47 PM,-0.2039,0.0000,12.512,28.484,0.00,0.00,355.2,842.350
6780,11/01/23 02:15:47 PM,-0.2039,0.0000,13.003,27.654,0.00,0.00,355.2,842.350
6781,11/01/23 02:25:47 PM,-0.2039,0.0000,13.301,25.408,0.00,0.00,355.2,842.050
6782,11/01/23 02:35:47 PM,-0.2039,0.0000,13.193,25.470,0.00,0.00,355.2,841.950
6783,11/01/23 02:45:47 PM,-0.2039,0.0000,13.333,26.587,0.00,0.00,355.2,841.950
6784,11/01/23 02:55:47 PM,-0.2039,0.0000,13.716,25.440,0.00,0.00,355.2,841.450
6785,11/01/23 03:05:47 PM,-0.2039,0.0000,14.413,23.960,0.00,0.00,355.2,841.350
6786,11/01/23 03:15:47 PM,-0.2039,0.0000,14.338,23.124,0.00,0.00,355.2,841.550
6787,11/01/23 03:25:47 PM,-0.2039,0.0000,14.116,23.336,0.00,0.00,355.2,841.450
6788,11/01/23 03:35:47 PM,-0.2039,0.0000,14.419,22.391,0.00,0.00,355.2,841.450
6789,11/01/23 03:45:47 PM,-0.2039,0.0000,14.220,22.274,0.00,0.00,355.2,841.550
6790,11/01/23 03:55:47 PM,-0.2039,0.0000,14.067,22.223,0.00,0.00,355.2,841.550
6791,11/01/23 04:05:47 PM,-0.2039,0.0000,13.957,22.916,0.00,0.00,355.2,841.550
6792,11/01/23 04:15:47 PM,-0.2039,0.0000,13.462,23.767,0.00,0.00,355.2,841.650
6793,11/01/23 04:25:47 PM,-0.2039,0.0000,13.059,25.579,0.00,0.00,355.2,841.850
6794,11/01/23 04:35:47 PM,-0.2039,0.0000,12.920,25.937,0.00,0.00,355.2,841.750
6795,11/01/23 04:45:47 PM,-0.2039,0.0000,12.764,26.976,0.00,0.00,355.2,841.750
6796,11/01/23 04:55:47 PM,-0.2039,0.0000,12.687,27.288,0.00,0.00,355.2,841.750
6797,11/01/23 05:05:47 PM,-0.2039,0.0000,12.354,27.201,0.00,0.00,355.2,841.850
6798,11/01/23 05:15:47 PM,-0.2039,0.0000,11.467,29.087,0.00,0.00,355.2,842.150
6799,11/01/23 05:25:47 PM,-0.2039,0.0000,10.874,31.640,0.00,0.00,355.2,842.150
6800,11/01/23 05:35:47 PM,-0.2039,0.0000,10.496,34.867,0.00,0.00,355.2,842.150
6801,11/01/23 05:45:47 PM,-0.2039,0.0000,10.344,37.064,0.00,0.00,355.2,842.150
6802,11/01/23 05:55:47 PM,-0.2039,0.0000,10.070,38.109,0.00,0.00,355.2,842.250
6803,11/01/23 06:05:47 PM,-0.2039,0.0000,9.563,39.277,0.00,0.00,355.2,842.350
6804,11/01/23 06:15:47 PM,-0.2039,0.0000,9.105,40.972,0.00,0.00,355.2,842.350
6805,11/01/23 06:25:47 PM,-0.2039,0.0000,8.912,41.497,0.00,0.00,355.2,842.250
6806,11/01/23 06:35:47 PM,-0.2039,0.0000,8.708,41.639,0.00,0.00,355.2,842.250
6807,11/01/23 06:45:47 PM,-0.2039,0.0000,8.772,41.534,0.00,0.00,355.2,842.350
6808,11/01/23 06:55:47 PM,-0.2039,0.0000,8.577,42.225,0.00,0.00,355.2,842.350
6809,11/01/23 07:05:47 PM,-0.2039,0.0000,8.346,42.997,0.00,0.00,355.2,842.350
6810,11/01/23 07:15:47 PM,-0.2039,0.0000,8.217,43.122,0.00,0.00,355.2,842.350
6811,11/01/23 07:25:47 PM,-0.2039,0.0000,8.252,42.689,0.00,0.00,355.2,842.350
6812,11/01/23 07:35:47 PM,-0.2039,0.0000,8.470,41.524,0.00,0.00,355.2,842.350
6813,11/01/23 07:45:47 PM,-0.2039,0.0000,8.191,42.580,0.00,0.00,355.2,842.450
6814,11/01/23 07:55:47 PM,-0.2039,0.0000,8.373,41.363,0.00,0.00,355.2,842.550
6815,11/01/23 08:05:47 PM,-0.2039,0.0000,7.898,43.670,0.00,0.00,355.2,842.450
6816,11/01/23 08:15:47 PM,-0.2039,0.0000,8.108,41.462,0.00,0.00,355.2,842.250
6817,11/01/23 08:25:47 PM,-0.2039,0.0000,7.778,43.877,0.00,0.00,355.2,842.350
6818,11/01/23 08:35:47 PM,-0.2039,0.0000,7.247,45.600,0.00,0.00,355.2,842.350
6819,11/01/23 08:45:47 PM,-0.2039,0.0000,7.335,45.388,0.00,0.00,355.2,842.250
6820,11/01/23 08:55:47 PM,-0.2039,0.0000,7.416,45.095,0.00,0.00,355.2,842.350
6821,11/01/23 09:05:47 PM,-0.2039,0.0000,7.293,45.028,0.00,0.00,355.2,842.450
6822,11/01/23 09:15:47 PM,-0.2039,0.0000,7.290,45.664,0.00,0.00,355.2,842.350
6823,11/01/23 09:25:47 PM,-0.2039,0.0000,7.456,45.113,0.00,0.00,355.2,842.350
6824,11/01/23 09:35:47 PM,-0.2039,0.0000,7.848,43.117,0.00,0.00,355.2,842.350
6825,11/01/23 09:45:47 PM,-0.2039,0.0000,7.949,42.135,0.00,0.00,355.2,842.250
6826,11/01/23 09:55:47 PM,-0.2039,0.0000,7.231,44.091,0.00,0.00,355.2,842.250
6827,11/01/23 10:05:47 PM,-0.2039,0.0000,7.102,44.016,0.00,0.00,355.2,842.050
6828,11/01/23 10:15:47 PM,-0.2039,0.0000,6.582,45.681,0.00,0.00,355.2,842.150
6829,11/01/23 10:25:47 PM,-0.2039,0.0000,6.839,45.423,0.00,0.00,355.2,842.150
6830,11/01/23 10:35:47 PM,-0.2039,0.0000,6.185,47.347,0.00,0.00,355.2,842.150
6831,11/01/23 10:45:47 PM,-0.2039,0.0000,6.754,46.059,0.00,0.00,355.2,842.150
6832,11/01/23 10:55:47 PM,-0.2039,0.0000,6.204,47.535,0.00,0.00,355.2,842.150
6833,11/01/23 11:05:47 PM,-0.2039,0.0000,5.531,49.277,0.00,0.00,355.2,842.250
6834,11/01/23 11:15:47 PM,-0.2039,0.0000,5.373,50.092,0.00,0.00,355.2,842.350
6835,11/01/23 11:25:47 PM,-0.2039,0.0000,5.520,50.312,0.00,0.00,355.2,842.250
6836,11/01/23 11:35:47 PM,-0.2039,0.0000,5.617,51.206,0.00,0.00,355.2,842.250
6837,11/01/23 11:45:47 PM,-0.2039,0.0000,5.853,51.083,0.00,0.00,355.2,842.250
6838,11/01/23 11:55:47 PM,-0.2039,0.0000,5.480,52.329,0.00,0.00,355.2,842.350
6839,11/02/23 12:05:47 AM,-0.2039,0.0000,5.681,52.074,0.00,0.00,355.2,842.350
6840,11/02/23 12:15:47 AM,-0.2039,0.0000,5.539,52.824,0.00,0.00,355.2,842.250
6841,11/02/23 12:25:47 AM,-0.2039,0.0000,5.646,52.091,0.00,0.00,355.2,842.250
6842,11/02/23 12:35:47 AM,-0.2039,0.0000,5.912,51.017,0.00,0.00,355.2,842.250
