"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
18600,08/07/23 04:45:11 PM,-0.2039,0.0000,20.263,48.290,0.00,0.00,355.2,839.050
18601,08/07/23 04:55:11 PM,-0.2039,0.0000,20.328,49.033,0.00,0.00,355.2,839.050
18602,08/07/23 05:05:11 PM,-0.2039,0.0000,20.290,48.643,0.00,0.00,355.2,838.950
18603,08/07/23 05:15:11 PM,-0.2039,0.0000,20.502,47.619,0.00,0.00,355.2,838.750
18604,08/07/23 05:25:11 PM,-0.2039,0.0000,20.429,48.069,0.00,0.00,355.2,838.850
18605,08/07/23 05:35:11 PM,-0.2039,0.0000,20.349,47.478,0.00,0.00,355.2,838.750
18606,08/07/23 05:45:11 PM,-0.2039,0.0000,20.373,47.497,0.00,0.00,355.2,838.550
18607,08/07/23 05:55:11 PM,-0.2039,0.0000,20.480,47.961,0.00,0.00,355.2,838.550
18608,08/07/23 06:05:11 PM,-0.2039,0.0000,20.429,48.595,0.00,0.00,355.2,838.750
18609,08/07/23 06:15:11 PM,-0.2039,0.0000,20.148,48.351,0.00,0.00,355.2,838.750
18610,08/07/23 06:25:11 PM,-0.2039,0.0000,20.014,48.923,0.00,0.00,355.2,838.750
18611,08/07/23 06:35:11 PM,-0.2039,0.0000,19.933,49.253,0.00,0.00,355.2,838.450
18612,08/07/23 06:45:11 PM,-0.2039,0.0000,19.920,50.140,0.00,0.00,355.2,838.550
18613,08/07/23 06:55:11 PM,-0.2039,0.0000,19.499,51.443,0.00,0.00,355.2,838.750
18614,08/07/23 07:05:11 PM,-0.2039,0.0000,19.376,52.183,0.00,0.00,355.2,838.750
18615,08/07/23 07:15:11 PM,-0.2039,0.0000,19.360,52.224,0.00,0.00,355.2,838.450
18616,08/07/23 07:25:11 PM,-0.2039,0.0000,19.172,53.234,0.00,0.00,355.2,838.550
18617,08/07/23 07:35:11 PM,-0.2039,0.0000,18.697,55.151,0.00,0.00,355.2,838.750
18618,08/07/23 07:45:11 PM,-0.2039,0.0000,18.378,56.852,0.00,0.00,355.2,838.950
18619,08/07/23 07:55:11 PM,-0.2039,0.0000,18.263,57.116,0.00,0.00,355.2,838.950
18620,08/07/23 08:05:11 PM,-0.2039,0.0000,18.338,57.421,0.00,0.00,355.2,838.250
18621,08/07/23 08:15:11 PM,-0.2039,0.0000,18.252,57.876,0.00,0.00,355.2,837.750
18622,08/07/23 08:25:11 PM,-0.2039,0.0000,16.904,60.816,0.00,0.00,355.2,838.450
18623,08/07/23 08:35:11 PM,-0.2039,0.0000,16.319,61.315,0.00,0.00,355.2,839.250
18624,08/07/23 08:45:11 PM,-0.2039,0.0000,15.896,60.154,0.00,0.00,355.2,839.250
18625,08/07/23 08:55:11 PM,-0.2039,0.0000,15.419,61.321,0.00,0.00,355.2,839.250
18626,08/07/23 09:05:11 PM,-0.2039,0.0000,15.075,62.350,0.00,0.00,355.2,839.350
18627,08/07/23 09:15:11 PM,-0.2039,0.0000,14.829,63.169,0.00,0.00,355.2,839.550
18628,08/07/23 09:25:11 PM,-0.2039,0.0000,14.620,64.225,0.00,0.00,355.2,839.750
18629,08/07/23 09:35:11 PM,-0.2039,0.0000,14.319,64.663,0.00,0.00,355.2,839.550
18630,08/07/23 09:45:11 PM,-0.2039,0.0000,14.159,63.525,0.00,0.00,355.2,839.750
18631,08/07/23 09:55:11 PM,-0.2039,0.0000,13.687,65.245,0.00,0.00,355.2,839.950
18632,08/07/23 10:05:11 PM,-0.2039,0.0000,12.684,69.375,0.00,0.00,355.2,839.750
18633,08/07/23 10:15:11 PM,-0.2039,0.0000,12.566,69.276,0.00,0.00,355.2,839.750
18634,08/07/23 10:25:11 PM,-0.2039,0.0000,12.413,69.056,0.00,0.00,355.2,839.550
18635,08/07/23 10:35:11 PM,-0.2039,0.0000,12.067,69.918,0.00,0.00,355.2,839.450
18636,08/07/23 10:45:11 PM,-0.2039,0.0000,11.821,70.832,0.00,0.00,355.2,839.550
18637,08/07/23 10:55:11 PM,-0.2039,0.0000,11.314,73.040,0.00,0.00,355.2,839.650
18638,08/07/23 11:05:11 PM,-0.2039,0.0000,11.770,71.057,0.00,0.00,355.2,839.650
18639,08/07/23 11:15:11 PM,-0.2039,0.0000,11.714,71.258,0.00,0.00,355.2,839.650
18640,08/07/23 11:25:11 PM,-0.2039,0.0000,10.797,74.842,0.00,0.00,355.2,839.650
18641,08/07/23 11:35:11 PM,-0.2039,0.0000,11.550,70.854,0.00,0.00,355.2,839.550
18642,08/07/23 11:45:11 PM,-0.2039,0.0000,11.175,72.576,0.00,0.00,355.2,839.650
18643,08/07/23 11:55:11 PM,-0.2039,0.0000,9.864,78.007,0.00,0.00,355.2,839.750
18644,08/08/23 12:05:11 AM,-0.2039,0.0000,9.907,78.312,0.00,0.00,355.2,839.750
18645,08/08/23 12:15:11 AM,-0.2039,0.0000,9.874,78.619,0.00,0.00,355.2,839.750
18646,08/08/23 12:25:11 AM,-0.2039,0.0000,10.445,76.594,0.00,0.00,355.2,839.750
18647,08/08/23 12:35:11 AM,-0.2039,0.0000,10.663,75.131,0.00,0.00,355.2,839.750
18648,08/08/23 12:45:11 AM,-0.2039,0.0000,10.558,75.917,0.00,0.00,355.2,839.750
18649,08/08/23 12:55:11 AM,-0.2039,0.0000,10.748,75.506,0.00,0.00,355.2,839.750
18650,08/08/23 01:05:11 AM,-0.2039,0.0000,10.606,75.715,0.00,0.00,355.2,839.650
18651,08/08/23 01:15:11 AM,-0.2039,0.0000,9.955,78.047,0.00,0.00,355.2,839.750
18652,08/08/23 01:25:11 AM,-0.2039,0.0000,10.260,77.250,0.00,0.00,355.2,839.750
18653,08/08/23 01:35:11 AM,-0.2039,0.0000,10.577,76.199,0.00,0.00,355.2,839.650
18654,08/08/23 01:45:11 AM,-0.2039,0.0000,10.024,78.622,0.00,0.00,355.2,839.550
18655,08/08/23 01:55:11 AM,-0.2039,0.0000,10.073,78.412,0.00,0.00,355.2,839.550
18656,08/08/23 02:05:11 AM,-0.2039,0.0000,10.078,78.357,0.00,0.00,355.2,839.450
18657,08/08/23 02:15:11 AM,-0.2039,0.0000,10.708,76.085,0.00,0.00,355.2,839.450
18658,08/08/23 02:25:11 AM,-0.2039,0.0000,10.306,78.083,0.00,0.00,355.2,839.250
18659,08/08/23 02:35:11 AM,-0.2039,0.0000,10.062,79.362,0.00,0.00,355.2,839.250
18660,08/08/23 02:45:11 AM,-0.2039,0.0000,10.121,79.643,0.00,0.00,355.2,839.150
18661,08/08/23 02:55:11 AM,-0.2039,0.0000,10.341,78.303,0.00,0.00,355.2,839.050
18662,08/08/23 03:05:11 AM,-0.2039,0.0000,10.829,75.923,0.00,0.00,355.2,839.050
18663,08/08/23 03:15:11 AM,-0.2039,0.0000,10.574,76.693,0.00,0.00,355.2,838.950
18664,08/08/23 03:25:11 AM,-0.2039,0.0000,10.759,75.880,0.00,0.00,355.2,838.950
18665,08/08/23 03:35:11 AM,-0.2039,0.0000,10.515,76.800,0.00,0.00,355.2,838.950
18666,08/08/23 03:45:11 AM,-0.2039,0.0000,10.014,78.846,0.00,0.00,355.2,838.850
18667,08/08/23 03:55:11 AM,-0.2039,0.0000,9.697,80.705,0.00,0.00,355.2,838.850
18668,08/08/23 04:05:11 AM,-0.2039,0.0000,9.486,81.912,0.00,0.00,355.2,838.950
18669,08/08/23 04:15:11 AM,-0.2039,0.0000,9.177,82.739,0.00,0.00,355.2,838.850
18670,08/08/23 04:25:11 AM,-0.2039,0.0000,8.872,83.651,0.00,0.00,355.2,838.750
18671,08/08/23 04:35:11 AM,-0.2039,0.0000,8.705,84.160,0.00,0.00,355.2,838.750
18672,08/08/23 04:45:11 AM,-0.2039,0.0000,8.244,85.623,0.00,0.00,355.2,838.750
18673,08/08/23 04:55:11 AM,-0.2039,0.0000,7.754,87.428,0.00,0.00,355.2,838.750
18674,08/08/23 05:05:11 AM,-0.2039,0.0000,8.062,87.175,0.00,0.00,355.2,838.750
18675,08/08/23 05:15:11 AM,-0.2039,0.0000,8.030,87.243,0.00,0.00,355.2,838.750
18676,08/08/23 05:25:11 AM,-0.2039,0.0000,7.955,87.825,0.00,0.00,355.2,838.650
18677,08/08/23 05:35:11 AM,-0.2039,0.0000,7.976,87.742,0.00,0.00,355.2,838.750
18678,08/08/23 05:45:11 AM,-0.2039,0.0000,7.563,88.693,0.00,0.00,355.2,838.850
18679,08/08/23 05:55:11 AM,-0.2039,0.0000,7.402,89.621,0.00,0.00,355.2,838.650
18680,08/08/23 06:05:11 AM,-0.2039,0.0000,7.247,90.982,0.00,0.00,355.2,838.650
18681,08/08/23 06:15:11 AM,-0.2039,0.0000,8.209,88.266,0.00,0.00,355.2,838.750
18682,08/08/23 06:25:11 AM,-0.2039,0.0000,8.612,86.755,0.00,0.00,355.2,838.850
18683,08/08/23 06:35:11 AM,-0.2039,0.0000,8.829,85.141,0.00,0.00,355.2,838.850
18684,08/08/23 06:45:11 AM,-0.2039,0.0000,8.349,86.940,0.00,0.00,355.2,838.950
18685,08/08/23 06:55:11 AM,-0.2039,0.0000,8.853,86.175,0.00,0.00,355.2,839.050
18686,08/08/23 07:05:11 AM,-0.2039,0.0000,8.679,85.942,0.00,0.00,355.2,838.950
18687,08/08/23 07:15:11 AM,-0.2039,0.0000,8.563,86.665,0.00,0.00,355.2,838.850
18688,08/08/23 07:25:11 AM,-0.2039,0.0000,9.148,84.038,0.00,0.00,355.2,838.950
18689,08/08/23 07:35:11 AM,-0.2039,0.0000,9.622,82.867,0.00,0.00,355.2,838.950
18690,08/08/23 07:45:11 AM,-0.2039,0.0000,10.432,80.243,0.00,0.00,355.2,838.950
18691,08/08/23 07:55:11 AM,-0.2039,0.0000,11.378,76.727,0.00,0.00,355.2,839.050
18692,08/08/23 08:05:11 AM,-0.2039,0.0000,11.915,74.376,0.00,0.00,355.2,838.950
18693,08/08/23 08:15:11 AM,-0.2039,0.0000,12.440,73.477,0.00,0.00,355.2,838.950
18694,08/08/23 08:25:11 AM,-0.2039,0.0000,12.671,71.623,0.00,0.00,355.2,838.950
18695,08/08/23 08:35:11 AM,-0.2039,0.0000,13.403,69.746,0.00,0.00,355.2,839.050
18696,08/08/23 08:45:11 AM,-0.2039,0.0000,13.901,67.555,0.00,0.00,355.2,838.950
18697,08/08/23 08:55:11 AM,-0.2039,0.0000,14.148,66.123,0.00,0.00,355.2,838.950
18698,08/08/23 09:05:11 AM,-0.2039,0.0000,14.746,63.059,0.00,0.00,355.2,838.950
18699,08/08/23 09:15:11 AM,-0.2039,0.0000,15.075,61.338,0.00,0.00,355.2,838.950
18700,08/08/23 09:25:11 AM,-0.2039,0.0000,15.523,59.318,0.00,0.00,355.2,838.950
18701,08/08/23 09:35:11 AM,-0.2039,0.0000,15.322,58.120,0.00,0.00,355.2,838.850
18702,08/08/23 09:45:11 AM,-0.2039,0.0000,15.716,58.366,0.00,0.00,355.2,838.850
18703,08/08/23 09:55:11 AM,-0.2039,0.0000,16.137,56.030,0.00,0.00,355.2,838.850
18704,08/08/23 10:05:11 AM,-0.2039,0.0000,16.555,55.270,0.00,0.00,355.2,838.750
18705,08/08/23 10:15:11 AM,-0.2039,0.0000,17.049,53.870,0.00,0.00,355.2,838.650
18706,08/08/23 10:25:11 AM,-0.2039,0.0000,17.212,54.305,0.00,0.00,355.2,838.750
18707,08/08/23 10:35:11 AM,-0.2039,0.0000,17.274,54.560,0.00,0.00,355.2,838.850
18708,08/08/23 10:45:11 AM,-0.2039,0.0000,17.861,55.210,0.00,0.00,355.2,838.850
18709,08/08/23 10:55:11 AM,-0.2039,0.0000,17.853,54.618,0.00,0.00,355.2,838.750
18710,08/08/23 11:05:11 AM,-0.2039,0.0000,18.132,54.054,0.00,0.00,355.2,838.850
18711,08/08/23 11:15:11 AM,-0.2039,0.0000,18.373,53.063,0.00,0.00,355.2,838.850
18712,08/08/23 11:25:11 AM,-0.2039,0.0000,18.775,52.699,0.00,0.00,355.2,838.850
18713,08/08/23 11:35:11 AM,-0.2039,0.0000,19.006,51.548,0.00,0.00,355.2,838.850
18714,08/08/23 11:45:11 AM,-0.2039,0.0000,18.880,51.060,0.00,0.00,355.2,838.850
18715,08/08/23 11:55:11 AM,-0.2039,0.0000,19.183,50.114,0.00,0.00,355.2,838.850
18716,08/08/23 12:05:11 PM,-0.2039,0.0000,19.781,49.131,0.00,0.00,355.2,838.850
18717,08/08/23 12:15:11 PM,-0.2039,0.0000,19.987,49.006,0.00,0.00,355.2,838.850
18718,08/08/23 12:25:11 PM,-0.2039,0.0000,20.220,47.761,0.00,0.00,355.2,838.750
18719,08/08/23 12:35:11 PM,-0.2039,0.0000,20.260,48.067,0.00,0.00,355.2,838.550
18720,08/08/23 12:45:11 PM,-0.2039,0.0000,20.330,47.512,0.00,0.00,355.2,838.650
18721,08/08/23 12:55:11 PM,-0.2039,0.0000,20.585,46.903,0.00,0.00,355.2,838.550
18722,08/08/23 01:05:11 PM,-0.2039,0.0000,20.644,47.481,0.00,0.00,355.2,838.650
18723,08/08/23 01:15:11 PM,-0.2039,0.0000,21.156,46.299,0.00,0.00,355.2,838.450
18724,08/08/23 01:25:11 PM,-0.2039,0.0000,21.467,45.951,0.00,0.00,355.2,838.450
18725,08/08/23 01:35:11 PM,-0.2039,0.0000,21.794,45.357,0.00,0.00,355.2,838.350
18726,08/08/23 01:45:11 PM,-0.2039,0.0000,21.641,44.701,0.00,0.00,355.2,838.350
18727,08/08/23 01:55:11 PM,-0.2039,0.0000,21.644,44.691,0.00,0.00,355.2,838.350
18728,08/08/23 02:05:11 PM,-0.2039,0.0000,22.014,44.392,0.00,0.00,355.2,838.350
18729,08/08/23 02:15:11 PM,-0.2039,0.0000,22.164,43.578,0.00,0.00,355.2,838.350
18730,08/08/23 02:25:11 PM,-0.2039,0.0000,22.395,44.193,0.00,0.00,355.2,838.350
18731,08/08/23 02:35:11 PM,-0.2039,0.0000,22.303,43.687,0.00,0.00,355.2,838.250
18732,08/08/23 02:45:11 PM,-0.2039,0.0000,22.614,42.657,0.00,0.00,355.2,838.150
18733,08/08/23 02:55:11 PM,-0.2039,0.0000,22.893,42.248,0.00,0.00,355.2,838.150
18734,08/08/23 03:05:11 PM,-0.2039,0.0000,22.740,42.486,0.00,0.00,355.2,838.150
18735,08/08/23 03:15:11 PM,-0.2039,0.0000,22.797,42.460,0.00,0.00,355.2,838.150
18736,08/08/23 03:25:11 PM,-0.2039,0.0000,23.269,42.322,0.00,0.00,355.2,838.150
18737,08/08/23 03:35:11 PM,-0.2039,0.0000,22.968,42.910,0.00,0.00,355.2,838.050
18738,08/08/23 03:45:11 PM,-0.2039,0.0000,23.277,42.007,0.00,0.00,355.2,838.050
18739,08/08/23 03:55:11 PM,-0.2039,0.0000,23.025,42.022,0.00,0.00,355.2,838.150
18740,08/08/23 04:05:11 PM,-0.2039,0.0000,23.333,40.742,0.00,0.00,355.2,838.050
18741,08/08/23 04:15:11 PM,-0.2039,0.0000,23.185,41.109,0.00,0.00,355.2,837.950
18742,08/08/23 04:25:11 PM,-0.2039,0.0000,23.558,40.298,0.00,0.00,355.2,837.850
18743,08/08/23 04:35:11 PM,-0.2039,0.0000,23.440,40.768,0.00,0.00,355.2,837.550
18744,08/08/23 04:45:11 PM,-0.2039,0.0000,23.510,40.098,0.00,0.00,355.2,836.950
18745,08/08/23 04:55:11 PM,-0.2039,0.0000,23.665,40.871,0.00,0.00,355.2,835.950
18746,08/08/23 05:05:11 PM,-0.2039,0.0000,23.513,40.906,0.00,0.00,355.2,835.450
18747,08/08/23 05:15:11 PM,-0.2039,0.0000,23.387,40.969,0.00,0.00,355.2,835.350
18748,08/08/23 05:25:11 PM,-0.2039,0.0000,23.344,41.059,0.00,0.00,355.2,835.350
18749,08/08/23 05:35:11 PM,-0.2039,0.0000,23.504,40.256,0.00,0.00,355.2,835.350
18750,08/08/23 05:45:11 PM,-0.2039,0.0000,23.395,40.430,0.00,0.00,355.2,835.450
18751,08/08/23 05:55:11 PM,-0.2039,0.0000,23.467,39.826,0.00,0.00,355.2,835.450
18752,08/08/23 06:05:11 PM,-0.2039,0.0000,23.244,39.808,0.00,0.00,355.2,835.450
18753,08/08/23 06:15:11 PM,-0.2039,0.0000,23.129,40.084,0.00,0.00,355.2,835.550
18754,08/08/23 06:25:11 PM,-0.2039,0.0000,23.263,39.490,0.00,0.00,355.2,835.550
18755,08/08/23 06:35:11 PM,-0.2039,0.0000,23.215,39.249,0.00,0.00,355.2,835.650
18756,08/08/23 06:45:11 PM,-0.2039,0.0000,23.175,39.527,0.00,0.00,355.2,835.650
18757,08/08/23 06:55:11 PM,-0.2039,0.0000,23.092,38.914,0.00,0.00,355.2,835.750
18758,08/08/23 07:05:11 PM,-0.2039,0.0000,22.958,39.484,0.00,0.00,355.2,835.750
18759,08/08/23 07:15:11 PM,-0.2039,0.0000,22.797,39.081,0.00,0.00,355.2,835.650
18760,08/08/23 07:25:11 PM,-0.2039,0.0000,22.507,39.283,0.00,0.00,355.2,835.850
18761,08/08/23 07:35:11 PM,-0.2039,0.0000,22.421,39.448,0.00,0.00,355.2,835.950
18762,08/08/23 07:45:11 PM,-0.2039,0.0000,21.907,40.160,0.00,0.00,355.2,836.450
18763,08/08/23 07:55:11 PM,-0.2039,0.0000,21.641,41.352,0.00,0.00,355.2,836.450
18764,08/08/23 08:05:11 PM,-0.2039,0.0000,21.212,43.214,0.00,0.00,355.2,836.850
18765,08/08/23 08:15:11 PM,-0.2039,0.0000,20.258,46.226,0.00,0.00,355.2,837.950
18766,08/08/23 08:25:11 PM,-0.2039,0.0000,18.944,49.630,0.00,0.00,355.2,838.350
18767,08/08/23 08:35:11 PM,-0.2039,0.0000,18.306,50.925,0.00,0.00,355.2,838.250
18768,08/08/23 08:45:11 PM,-0.2039,0.0000,18.110,51.093,0.00,0.00,355.2,838.350
18769,08/08/23 08:55:11 PM,-0.2039,0.0000,17.689,52.090,0.00,0.00,355.2,838.550
18770,08/08/23 09:05:11 PM,-0.2039,0.0000,17.301,53.056,0.00,0.00,355.2,838.550
18771,08/08/23 09:15:11 PM,-0.2039,0.0000,16.802,54.623,0.00,0.00,355.2,838.550
18772,08/08/23 09:25:11 PM,-0.2039,0.0000,15.864,57.806,0.00,0.00,355.2,838.650
18773,08/08/23 09:35:11 PM,-0.2039,0.0000,14.652,62.728,0.00,0.00,355.2,838.750
18774,08/08/23 09:45:11 PM,-0.2039,0.0000,14.159,64.276,0.00,0.00,355.2,838.750
18775,08/08/23 09:55:11 PM,-0.2039,0.0000,13.944,64.811,0.00,0.00,355.2,838.750
18776,08/08/23 10:05:11 PM,-0.2039,0.0000,14.118,64.193,0.00,0.00,355.2,838.750
18777,08/08/23 10:15:11 PM,-0.2039,0.0000,13.791,65.313,0.00,0.00,355.2,838.850
18778,08/08/23 10:25:11 PM,-0.2039,0.0000,13.773,65.174,0.00,0.00,355.2,838.850
18779,08/08/23 10:35:11 PM,-0.2039,0.0000,13.885,65.133,0.00,0.00,355.2,838.850
18780,08/08/23 10:45:11 PM,-0.2039,0.0000,14.129,64.448,0.00,0.00,355.2,838.850
18781,08/08/23 10:55:11 PM,-0.2039,0.0000,13.059,68.177,0.00,0.00,355.2,838.750
18782,08/08/23 11:05:11 PM,-0.2039,0.0000,12.818,69.628,0.00,0.00,355.2,838.650
18783,08/08/23 11:15:11 PM,-0.2039,0.0000,12.255,71.638,0.00,0.00,355.2,838.650
18784,08/08/23 11:25:11 PM,-0.2039,0.0000,11.472,74.038,0.00,0.00,355.2,838.550
18785,08/08/23 11:35:11 PM,-0.2039,0.0000,12.491,71.250,0.00,0.00,355.2,838.450
18786,08/08/23 11:45:11 PM,-0.2039,0.0000,12.617,69.480,0.00,0.00,355.2,838.450
18787,08/08/23 11:55:11 PM,-0.2039,0.0000,11.976,71.838,0.00,0.00,355.2,838.450
18788,08/09/23 12:05:11 AM,-0.2039,0.0000,11.325,74.696,0.00,0.00,355.2,838.350
18789,08/09/23 12:15:11 AM,-0.2039,0.0000,11.239,76.287,0.00,0.00,355.2,838.250
18790,08/09/23 12:25:11 AM,-0.2039,0.0000,11.065,76.973,0.00,0.00,355.2,838.250
18791,08/09/23 12:35:11 AM,-0.2039,0.0000,10.585,79.852,0.00,0.00,355.2,838.250
18792,08/09/23 12:45:11 AM,-0.2039,0.0000,10.925,79.765,0.00,0.00,355.2,838.250
18793,08/09/23 12:55:11 AM,-0.2039,0.0000,11.148,79.182,0.00,0.00,355.2,838.250
18794,08/09/23 01:05:11 AM,-0.2039,0.0000,11.228,78.827,0.00,0.00,355.2,838.250
18795,08/09/23 01:15:11 AM,-0.2039,0.0000,10.848,80.594,0.00,0.00,355.2,838.250
18796,08/09/23 01:25:11 AM,-0.2039,0.0000,10.582,80.298,0.00,0.00,355.2,838.250
18797,08/09/23 01:35:11 AM,-0.2039,0.0000,10.333,79.458,0.00,0.00,355.2,838.150
18798,08/09/23 01:45:11 AM,-0.2039,0.0000,9.917,82.631,0.00,0.00,355.2,838.050
18799,08/09/23 01:55:11 AM,-0.2039,0.0000,9.890,82.374,0.00,0.00,355.2,838.050
18800,08/09/23 02:05:11 AM,-0.2039,0.0000,10.148,81.855,0.00,0.00,355.2,838.050
18801,08/09/23 02:15:11 AM,-0.2039,0.0000,9.389,84.131,0.00,0.00,355.2,838.050
18802,08/09/23 02:25:11 AM,-0.2039,0.0000,9.502,84.906,0.00,0.00,355.2,838.050
18803,08/09/23 02:35:11 AM,-0.2039,0.0000,9.687,83.255,0.00,0.00,355.2,838.050
18804,08/09/23 02:45:11 AM,-0.2039,0.0000,9.772,82.565,0.00,0.00,355.2,838.050
18805,08/09/23 02:55:11 AM,-0.2039,0.0000,9.456,83.949,0.00,0.00,355.2,838.050
18806,08/09/23 03:05:11 AM,-0.2039,0.0000,8.695,85.968,0.00,0.00,355.2,838.050
18807,08/09/23 03:15:11 AM,-0.2039,0.0000,8.657,85.794,0.00,0.00,355.2,838.050
18808,08/09/23 03:25:11 AM,-0.2039,0.0000,8.440,86.909,0.00,0.00,355.2,838.150
18809,08/09/23 03:35:11 AM,-0.2039,0.0000,8.609,86.041,0.00,0.00,355.2,838.150
18810,08/09/23 03:45:11 AM,-0.2039,0.0000,8.384,85.652,0.00,0.00,355.2,838.050
18811,08/09/23 03:55:11 AM,-0.2039,0.0000,8.553,85.820,0.00,0.00,355.2,838.050
18812,08/09/23 04:05:11 AM,-0.2039,0.0000,8.459,86.392,0.00,0.00,355.2,838.050
18813,08/09/23 04:15:11 AM,-0.2039,0.0000,8.695,84.968,0.00,0.00,355.2,837.950
18814,08/09/23 04:25:11 AM,-0.2039,0.0000,8.319,86.003,0.00,0.00,355.2,838.050
18815,08/09/23 04:35:11 AM,-0.2039,0.0000,8.041,86.935,0.00,0.00,355.2,838.050
18816,08/09/23 04:45:11 AM,-0.2039,0.0000,7.660,88.467,0.00,0.00,355.2,838.050
18817,08/09/23 04:55:11 AM,-0.2039,0.0000,7.864,87.996,0.00,0.00,355.2,837.950
18818,08/09/23 05:05:11 AM,-0.2039,0.0000,7.759,86.961,0.00,0.00,355.2,837.950
18819,08/09/23 05:15:11 AM,-0.2039,0.0000,7.839,86.525,0.00,0.00,355.2,837.950
18820,08/09/23 05:25:11 AM,-0.2039,0.0000,7.604,87.594,0.00,0.00,355.2,838.050
18821,08/09/23 05:35:11 AM,-0.2039,0.0000,6.896,89.255,0.00,0.00,355.2,838.050
18822,08/09/23 05:45:11 AM,-0.2039,0.0000,6.904,90.019,0.00,0.00,355.2,837.950
18823,08/09/23 05:55:11 AM,-0.2039,0.0000,7.287,89.096,0.00,0.00,355.2,837.950
18824,08/09/23 06:05:11 AM,-0.2039,0.0000,7.016,89.729,0.00,0.00,355.2,838.050
18825,08/09/23 06:15:11 AM,-0.2039,0.0000,7.306,88.829,0.00,0.00,355.2,838.150
18826,08/09/23 06:25:11 AM,-0.2039,0.0000,6.427,89.589,0.00,0.00,355.2,838.150
18827,08/09/23 06:35:11 AM,-0.2039,0.0000,6.877,90.788,0.00,0.00,355.2,838.250
18828,08/09/23 06:45:11 AM,-0.2039,0.0000,7.212,89.989,0.00,0.00,355.2,838.250
18829,08/09/23 06:55:11 AM,-0.2039,0.0000,7.697,88.731,0.00,0.00,355.2,838.250
18830,08/09/23 07:05:11 AM,-0.2039,0.0000,7.888,87.785,0.00,0.00,355.2,838.150
18831,08/09/23 07:15:11 AM,-0.2039,0.0000,8.427,85.745,0.00,0.00,355.2,838.150
18832,08/09/23 07:25:11 AM,-0.2039,0.0000,9.038,84.488,0.00,0.00,355.2,838.150
18833,08/09/23 07:35:11 AM,-0.2039,0.0000,10.030,83.195,0.00,0.00,355.2,838.150
18834,08/09/23 07:45:11 AM,-0.2039,0.0000,10.604,83.032,0.00,0.00,355.2,838.150
18835,08/09/23 07:55:11 AM,-0.2039,0.0000,10.818,81.146,0.00,0.00,355.2,838.250
18836,08/09/23 08:05:11 AM,-0.2039,0.0000,11.424,78.833,0.00,0.00,355.2,838.250
18837,08/09/23 08:15:11 AM,-0.2039,0.0000,12.019,77.447,0.00,0.00,355.2,838.150
18838,08/09/23 08:25:11 AM,-0.2039,0.0000,12.692,74.260,0.00,0.00,355.2,838.150
18839,08/09/23 08:35:11 AM,-0.2039,0.0000,13.081,74.235,0.00,0.00,355.2,838.150
18840,08/09/23 08:45:11 AM,-0.2039,0.0000,13.325,73.188,0.00,0.00,355.2,838.250
18841,08/09/23 08:55:11 AM,-0.2039,0.0000,13.386,76.680,0.00,0.00,355.2,838.150
18842,08/09/23 09:05:11 AM,-0.2039,0.0000,14.239,73.693,0.00,0.00,355.2,838.050
18843,08/09/23 09:15:11 AM,-0.2039,0.0000,15.301,69.192,0.00,0.00,355.2,837.850
18844,08/09/23 09:25:11 AM,-0.2039,0.0000,15.869,66.757,0.00,0.00,355.2,837.850
18845,08/09/23 09:35:11 AM,-0.2039,0.0000,15.966,66.024,0.00,0.00,355.2,837.650
18846,08/09/23 09:45:11 AM,-0.2039,0.0000,16.802,63.139,0.00,0.00,355.2,837.650
18847,08/09/23 09:55:11 AM,-0.2039,0.0000,17.183,63.210,0.00,0.00,355.2,837.450
18848,08/09/23 10:05:11 AM,-0.2039,0.0000,18.143,61.512,0.00,0.00,355.2,837.250
18849,08/09/23 10:15:11 AM,-0.2039,0.0000,18.550,61.018,0.00,0.00,355.2,837.150
18850,08/09/23 10:25:11 AM,-0.2039,0.0000,19.333,58.811,0.00,0.00,355.2,836.950
18851,08/09/23 10:35:11 AM,-0.2039,0.0000,19.336,57.768,0.00,0.00,355.2,837.050
18852,08/09/23 10:45:11 AM,-0.2039,0.0000,19.700,56.997,0.00,0.00,355.2,837.050
18853,08/09/23 10:55:11 AM,-0.2039,0.0000,20.411,54.607,0.00,0.00,355.2,836.950
18854,08/09/23 11:05:11 AM,-0.2039,0.0000,21.030,52.421,0.00,0.00,355.2,836.650
18855,08/09/23 11:15:11 AM,-0.2039,0.0000,21.105,51.304,0.00,0.00,355.2,836.950
18856,08/09/23 11:25:11 AM,-0.2039,0.0000,21.467,49.706,0.00,0.00,355.2,836.750
18857,08/09/23 11:35:11 AM,-0.2039,0.0000,22.215,47.581,0.00,0.00,355.2,836.350
